/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_37_866.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_37_866.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_37_866.jpg, -0.1249232, 0.9240266, 0, 30.17049
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_37_968.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_37_968.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_37_968.jpg, -0.1154629, 0.9240266, 0, 30.17087
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_38_081.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_38_081.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_38_081.jpg, -0.1154629, 0.9240266, 0, 30.17079
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_38_190.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_38_190.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_38_190.jpg, -0.1154629, 0.9240266, 0, 30.17081
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_38_301.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_38_301.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_38_301.jpg, -0.07762173, 0.9240266, 0, 30.17149
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_38_409.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_38_409.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_38_409.jpg, -0.06816144, 0.9240266, 0, 30.17101
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_38_514.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_38_514.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_38_514.jpg, -0.06816144, 0.9240266, 0, 30.17113
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_38_621.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_38_621.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_38_621.jpg, -0.06816144, 0.9240266, 0, 30.17108
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_38_727.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_38_727.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_38_727.jpg, -0.06816144, 0.9240266, 0, 30.17101
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_38_835.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_38_835.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_38_835.jpg, -0.06816144, 0.9240266, 0, 30.17097
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_38_945.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_38_945.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_38_945.jpg, -0.07762173, 0.9240266, 0, 30.17081
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_39_051.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_39_051.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_39_051.jpg, -0.07762173, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_39_153.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_39_153.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_39_153.jpg, -0.08708202, 0.9240266, 0, 30.17068
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_39_261.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_39_261.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_39_261.jpg, -0.09654231, 0.9240266, 0, 30.17062
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_39_373.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_39_373.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_39_373.jpg, -0.1438437, 0.9240266, 0, 30.16936
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_39_474.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_39_474.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_39_474.jpg, -0.1438437, 0.9240266, 0, 30.17002
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_39_582.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_39_582.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_39_582.jpg, -0.1343835, 0.9240266, 0, 30.17061
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_39_690.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_39_690.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_39_690.jpg, -0.1343835, 0.9240266, 0, 30.17076
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_39_799.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_39_799.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_39_799.jpg, -0.1438437, 0.9240266, 0, 30.17043
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_39_913.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_39_913.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_39_913.jpg, -0.1343835, 0.9240266, 0, 30.17079
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_40_028.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_40_028.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_40_028.jpg, -0.1343835, 0.9240266, 0, 30.17076
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_40_136.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_40_136.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_40_136.jpg, -0.1343835, 0.9240266, 0, 30.17072
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_40_244.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_40_244.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_40_244.jpg, -0.1343835, 0.9240266, 0, 30.17065
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_40_355.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_40_355.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_40_355.jpg, -0.05870108, 0.9240266, 0, 30.17165
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_40_455.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_40_455.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_40_455.jpg, -0.05870108, 0.9240266, 0, 30.17145
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_40_566.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_40_566.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_40_566.jpg, -0.05870108, 0.9240266, 0, 30.17124
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_40_676.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_40_676.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_40_676.jpg, -0.05870108, 0.9240266, 0, 30.17111
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_40_784.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_40_784.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_40_784.jpg, -0.04924079, 0.9240266, 0, 30.17117
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_40_897.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_40_897.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_40_897.jpg, -0.04924079, 0.9240266, 0, 30.17098
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_41_011.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_41_011.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_41_011.jpg, -0.04924079, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_41_124.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_41_124.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_41_124.jpg, -0.04924079, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_41_240.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_41_240.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_41_240.jpg, -0.03978051, 0.9240266, 0, 30.17108
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_41_341.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_41_341.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_41_341.jpg, -0.03978051, 0.9240266, 0, 30.17103
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_41_451.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_41_451.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_41_451.jpg, -0.03978051, 0.9240266, 0, 30.17107
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_41_564.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_41_564.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_41_564.jpg, -0.03978051, 0.9240266, 0, 30.17103
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_41_676.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_41_676.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_41_676.jpg, -0.03978051, 0.9240266, 0, 30.17101
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_41_790.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_41_790.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_41_790.jpg, -0.03978051, 0.9240266, 0, 30.17136
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_41_890.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_41_890.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_41_890.jpg, -0.03978051, 0.9240266, 0, 30.17102
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_42_004.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_42_004.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_42_004.jpg, -0.03978051, 0.9240266, 0, 30.17105
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_42_114.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_42_114.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_42_114.jpg, -0.03978051, 0.9240266, 0, 30.17102
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_42_228.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_42_228.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_42_228.jpg, -0.03978051, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_42_343.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_42_343.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_42_343.jpg, -0.03978051, 0.9240266, 0, 30.17085
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_42_448.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_42_448.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_42_448.jpg, -0.03978051, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_42_549.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_42_549.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_42_549.jpg, -0.03978051, 0.9240266, 0, 30.17064
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_42_663.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_42_663.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_42_663.jpg, -0.03978051, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_42_775.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_42_775.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_42_775.jpg, -0.03978051, 0.9240266, 0, 30.17105
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_42_890.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_42_890.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_42_890.jpg, -0.03978051, 0.9240266, 0, 30.17105
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_43_002.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_43_002.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_43_002.jpg, -0.03978051, 0.9240266, 0, 30.17101
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_43_110.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_43_110.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_43_110.jpg, -0.03978051, 0.9240266, 0, 30.1708
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_43_218.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_43_218.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_43_218.jpg, -0.03978051, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_43_325.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_43_325.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_43_325.jpg, -0.03978051, 0.9240266, 0, 30.17097
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_43_431.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_43_431.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_43_431.jpg, -0.03978051, 0.9240266, 0, 30.17105
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_43_537.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_43_537.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_43_537.jpg, -0.03978051, 0.9240266, 0, 30.17107
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_43_643.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_43_643.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_43_643.jpg, -0.03978051, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_43_758.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_43_758.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_43_758.jpg, -0.03978051, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_43_859.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_43_859.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_43_859.jpg, -0.03978051, 0.9240266, 0, 30.17106
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_43_960.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_43_960.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_43_960.jpg, -0.03978051, 0.9240266, 0, 30.17099
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_44_062.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_44_062.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_44_062.jpg, -0.03978051, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_44_174.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_44_174.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_44_174.jpg, -0.03978051, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_44_286.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_44_286.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_44_286.jpg, -0.03978051, 0.9240266, 0, 30.171
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_44_399.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_44_399.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_44_399.jpg, -0.03978051, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_44_511.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_44_511.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_44_511.jpg, -0.03978051, 0.9240266, 0, 30.17103
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_44_626.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_44_626.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_44_626.jpg, -0.03978051, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_44_726.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_44_726.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_44_726.jpg, -0.03978051, 0.9240266, 0, 30.17113
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_44_831.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_44_831.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_44_831.jpg, -0.03978051, 0.9240266, 0, 30.17105
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_44_932.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_44_932.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_44_932.jpg, 0, 0.9240266, 0, 30.17118
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_45_034.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_45_034.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_45_034.jpg, 0, 0.9240266, 0, 30.17105
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_45_144.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_45_144.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_45_144.jpg, 0, 0.9240266, 0, 30.17104
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_45_258.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_45_258.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_45_258.jpg, 0, 0.9240266, 0, 30.17108
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_45_359.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_45_359.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_45_359.jpg, 0, 0.9240266, 0, 30.17114
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_45_459.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_45_459.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_45_459.jpg, 0, 0.9240266, 0, 30.17102
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_45_571.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_45_571.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_45_571.jpg, 0, 0.9240266, 0, 30.17101
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_45_672.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_45_672.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_45_672.jpg, 0, 0.9240266, 0, 30.1711
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_45_783.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_45_783.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_45_783.jpg, 0, 0.9240266, 0, 30.17107
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_45_895.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_45_895.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_45_895.jpg, 0, 0.9240266, 0, 30.17112
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_46_006.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_46_006.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_46_006.jpg, 0, 0.9240266, 0, 30.17102
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_46_116.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_46_116.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_46_116.jpg, 0, 0.9240266, 0, 30.17107
/home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/center_2017_02_11_01_47_46_225.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/left_2017_02_11_01_47_46_225.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata3/IMG/right_2017_02_11_01_47_46_225.jpg, 0, 0.9240266, 0, 30.17106
