/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_55_692.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_55_692.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_55_692.jpg,0.2217211,1,0,22.58747
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_55_795.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_55_795.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_55_795.jpg,0,0.827059,0,23.50747
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_55_923.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_55_923.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_55_923.jpg,0,0.442711,0,24.13165
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_56_049.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_56_049.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_56_049.jpg,0,0.06327695,0,24.17585
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_56_162.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_56_162.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_56_162.jpg,0,0,0,23.94173
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_56_265.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_56_265.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_56_265.jpg,0,0,0,23.70094
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_56_386.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_56_386.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_56_386.jpg,0,0,0,23.41629
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_56_509.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_56_509.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_56_509.jpg,0,0.1676459,0,23.16751
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_56_635.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_56_635.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_56_635.jpg,0,0.5463599,0,23.46002
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_56_737.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_56_737.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_56_737.jpg,0,0.2386769,0,23.68567
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_56_838.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_56_838.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_56_838.jpg,0,0,0,23.53908
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_56_942.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_56_942.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_56_942.jpg,0,0,0,23.29474
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_57_042.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_57_042.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_57_042.jpg,0,0,0,23.06324
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_57_143.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_57_143.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_57_143.jpg,0,0,0,22.83086
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_57_259.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_57_259.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_57_259.jpg,0,0,0,22.55622
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_57_386.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_57_386.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_57_386.jpg,0,0,0,22.28478
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_57_515.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_57_515.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_57_515.jpg,0,0,0,21.97224
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_57_618.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_57_618.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_57_618.jpg,0,0,0,21.75163
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_57_721.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_57_721.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_57_721.jpg,0,0,0,21.53326
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_57_849.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_57_849.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_57_849.jpg,0,0,0,21.2312
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_57_976.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_57_976.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_57_976.jpg,0,0,0,20.97569
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_58_077.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_58_077.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_58_077.jpg,0,0,0,20.76511
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_58_186.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_58_186.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_58_186.jpg,0,0,0,20.55624
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_58_297.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_58_297.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_58_297.jpg,0,0,0,20.30743
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_58_416.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_58_416.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_58_416.jpg,0,0,0,20.06173
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_58_517.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_58_517.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_58_517.jpg,0,0,0,19.85881
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_58_638.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_58_638.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_58_638.jpg,-0.3636991,0,0,19.54849
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_58_762.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_58_762.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_58_762.jpg,-0.4080121,0,0,19.14939
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_58_886.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_58_886.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_58_886.jpg,-0.03742218,0,0,18.85677
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_59_013.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_59_013.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_59_013.jpg,0,0,0,18.81236
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_59_141.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_59_141.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_59_141.jpg,0,0,0,18.6226
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_59_241.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_59_241.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_59_241.jpg,0,0,0,17.95404
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_59_369.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_59_369.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_59_369.jpg,0,0,0,18.20136
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_59_471.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_59_471.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_59_471.jpg,0,0.1783471,0,17.61353
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_59_596.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_59_596.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_59_596.jpg,0,0.5530651,0,18.02626
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_59_698.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_59_698.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_59_698.jpg,0,0.857568,0,19.01341
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_59_826.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_59_826.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_59_826.jpg,0,1,0,20.17842
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_54_59_930.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_54_59_930.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_54_59_930.jpg,0,1,0,21.36369
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_00_040.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_00_040.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_00_040.jpg,0,1,0,22.30727
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_00_143.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_00_143.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_00_143.jpg,0,1,0,23.31577
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_00_249.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_00_249.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_00_249.jpg,0,1,0,24.47763
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_00_359.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_00_359.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_00_359.jpg,0,1,0,25.43815
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_00_471.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_00_471.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_00_471.jpg,-0.07593602,1,0,26.57702
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_00_573.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_00_573.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_00_573.jpg,-0.1913039,0.904675,0,27.43881
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_00_680.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_00_680.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_00_680.jpg,0,0.5834349,0,28.06566
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_00_783.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_00_783.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_00_783.jpg,0,0.272242,0,28.29383
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_00_885.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_00_885.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_00_885.jpg,0,0,0,28.14969
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_00_991.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_00_991.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_00_991.jpg,0,0,0,27.8057
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_01_102.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_01_102.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_01_102.jpg,0,0,0,27.52642
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_01_211.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_01_211.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_01_211.jpg,0,0,0,27.19511
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_01_319.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_01_319.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_01_319.jpg,0,0.3236369,0,27.14772
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_01_427.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_01_427.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_01_427.jpg,0,0.6464159,0,27.45852
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_01_534.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_01_534.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_01_534.jpg,0,0.967137,0,28.33208
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_01_641.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_01_641.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_01_641.jpg,0,1,0,29.24832
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_01_754.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_01_754.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_01_754.jpg,0,1,0,30.19138
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_01_874.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_01_874.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_01_874.jpg,0,1,0,30.19028
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_01_989.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_01_989.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_01_989.jpg,0,1,0,30.19028
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_02_100.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_02_100.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_02_100.jpg,0,1,0,30.19027
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_02_213.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_02_213.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_02_213.jpg,0,1,0,30.19076
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_02_344.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_02_344.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_02_344.jpg,0,1,0,30.19017
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_02_448.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_02_448.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_02_448.jpg,0,1,0,30.18975
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_02_550.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_02_550.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_02_550.jpg,-0.1448341,1,0,30.18544
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_02_668.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_02_668.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_02_668.jpg,-0.03463197,1,0,30.19029
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_02_771.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_02_771.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_02_771.jpg,0,1,0,30.19013
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_02_880.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_02_880.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_02_880.jpg,0,1,0,30.19031
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_02_992.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_02_992.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_02_992.jpg,0,1,0,30.19037
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_03_113.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_03_113.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_03_113.jpg,0,1,0,30.19037
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_03_235.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_03_235.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_03_235.jpg,0,1,0,30.19035
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_03_347.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_03_347.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_03_347.jpg,0,0.6627371,0,30.13307
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_03_463.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_03_463.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_03_463.jpg,0,0.316936,0,30.04684
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_03_587.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_03_587.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_03_587.jpg,0,0,0,29.81714
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_03_688.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_03_688.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_03_688.jpg,0,0,0,29.45481
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_03_820.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_03_820.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_03_820.jpg,0,0,0,29.10009
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_03_921.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_03_921.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_03_921.jpg,0,0,0,28.80743
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_04_034.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_04_034.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_04_034.jpg,0,0,0,28.46011
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_04_150.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_04_150.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_04_150.jpg,0,0.346683,0,28.4259
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_04_265.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_04_265.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_04_265.jpg,0,0.6920221,0,28.76136
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_04_387.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_04_387.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_04_387.jpg,0,1,0,29.67586
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_04_508.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_04_508.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_04_508.jpg,0,1,0,30.19015
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_04_626.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_04_626.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_04_626.jpg,-0.2060521,1,0,30.18014
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_04_745.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_04_745.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_04_745.jpg,-0.3597211,0.6425712,0,30.11139
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_04_862.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_04_862.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_04_862.jpg,-0.009905934,0.292756,0,30.03951
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_04_981.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_04_981.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_04_981.jpg,0,0,0,29.78957
/home/wj/CarND-Term1-Project/Project_3/savedata/IMG/center_2017_01_31_00_55_05_100.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/left_2017_01_31_00_55_05_100.jpg, /home/wj/CarND-Term1-Project/Project_3/savedata/IMG/right_2017_01_31_00_55_05_100.jpg,0,0,0,29.431
